Test No.,
Title,
Tester,
Channel No.,1,2,3,4
57.900000,-0.06568,-0.00263,0.71433,0
58.000000,-0.06562,0.01021,0.74554,0
58.100000,-0.06568,-0.00263,0.71433,0
58.200000,-0.06562,0.01021,0.74554,0
58.300000,-0.08051,0.01010,0.71439,0
58.400000,-0.06536,-0.00271,0.74541,0
58.500000,-0.06536,-0.00271,0.74541,0
58.600000,-0.06562,0.01021,0.74554,0
58.700000,-0.06562,0.01021,0.74554,0
58.800000,-0.06593,0.01029,0.71447,0
58.900000,-0.07994,-0.00290,0.74533,0
59.000000,-0.06536,-0.00271,0.74541,0
59.100000,-0.08026,-0.00282,0.71426,0
59.200000,-0.06543,-0.01555,0.71420,0
59.300000,-0.06568,-0.00263,0.71433,0
59.400000,-0.06568,-0.00263,0.71433,0
59.500000,-0.06511,-0.01563,0.74528,0
59.600000,-0.08026,-0.00282,0.71426,0
59.700000,-0.08026,-0.00282,0.71426,0
59.800000,-0.07994,-0.00290,0.74533,0
59.900000,-0.08026,-0.00282,0.71426,0
60.000000,-0.08026,-0.00282,0.71426,0
60.100000,-0.06536,-0.00271,0.74541,0
60.200000,-0.06599,-0.00256,0.68326,0
60.300000,-0.06599,-0.00256,0.68326,0
60.400000,-0.09509,0.00991,0.71431,0
60.500000,-0.07969,-0.01581,0.74520,0
60.600000,-0.06568,-0.00263,0.71433,0
60.700000,-0.07994,-0.00290,0.74533,0
60.800000,-0.08026,-0.00282,0.71426,0
60.900000,-0.06536,-0.00271,0.74541,0
61.000000,-0.08020,0.01002,0.74546,0
61.100000,-0.06536,-0.00271,0.74541,0
61.200000,-0.06568,-0.00263,0.71433,0
61.300000,-0.06536,-0.00271,0.74541,0
61.400000,-0.06536,-0.00271,0.74541,0
61.500000,-0.07963,-0.00297,0.77641,0
61.600000,-0.07994,-0.00290,0.74533,0
61.700000,-0.05078,-0.00252,0.74548,0
61.800000,-0.06562,0.01021,0.74554,0
61.900000,-0.08026,-0.00282,0.71426,0
62.000000,-0.07994,-0.00290,0.74533,0
62.100000,-0.06536,-0.00271,0.74541,0
62.200000,-0.08026,-0.00282,0.71426,0
62.300000,-0.06568,-0.00263,0.71433,0
62.400000,-0.08051,0.01010,0.71439,0
62.500000,-0.08020,0.01002,0.74546,0
62.600000,-0.07969,-0.01581,0.74520,0
62.700000,-0.06505,-0.00278,0.77648,0
62.800000,-0.06536,-0.00271,0.74541,0
62.900000,-0.07994,-0.00290,0.74533,0
63.000000,-0.06593,0.01029,0.71447,0
63.100000,-0.07994,-0.00290,0.74533,0
63.200000,-0.06599,-0.00256,0.68326,0
63.300000,-0.09484,-0.00301,0.71418,0
63.400000,-0.06568,-0.00263,0.71433,0
63.500000,-0.08026,-0.00282,0.71426,0
63.600000,-0.07994,-0.00290,0.74533,0
63.700000,-0.07994,-0.00290,0.74533,0
63.800000,-0.06543,-0.01555,0.71420,0
63.900000,-0.06568,-0.00263,0.71433,0
64.000000,-0.07994,-0.00290,0.74533,0
64.100000,-0.09452,-0.00308,0.74526,0
64.200000,-0.06568,-0.00263,0.71433,0
64.300000,-0.07994,-0.00290,0.74533,0
64.400000,-0.07988,0.00995,0.77654,0
64.500000,-0.06568,-0.00263,0.71433,0
64.600000,-0.08026,-0.00282,0.71426,0
64.700000,-0.08051,0.01010,0.71439,0
64.800000,-0.07988,0.00995,0.77654,0
64.900000,-0.05078,-0.00252,0.74548,0
65.000000,-0.08026,-0.00282,0.71426,0
65.100000,-0.06536,-0.00271,0.74541,0
65.200000,-0.08020,0.01002,0.74546,0
65.300000,-0.06536,-0.00271,0.74541,0
65.400000,-0.06536,-0.00271,0.74541,0
65.500000,-0.06511,-0.01563,0.74528,0
65.600000,-0.06536,-0.00271,0.74541,0
65.700000,-0.07944,-0.02873,0.74507,0
65.800000,-0.06511,-0.01563,0.74528,0
65.900000,-0.07994,-0.00290,0.74533,0
66.000000,-0.06511,-0.01563,0.74528,0
66.100000,-0.07969,-0.01581,0.74520,0
66.200000,-0.06536,-0.00271,0.74541,0
66.300000,-0.06511,-0.01563,0.74528,0
66.400000,-0.08020,0.01002,0.74546,0
66.500000,-0.06568,-0.00263,0.71433,0
66.600000,-0.09452,-0.00308,0.74526,0
66.700000,-0.06536,-0.00271,0.74541,0
66.800000,-0.07994,-0.00290,0.74533,0
66.900000,-0.06562,0.01021,0.74554,0
67.000000,-0.07994,-0.00290,0.74533,0
67.100000,-0.07988,0.00995,0.77654,0
67.200000,-0.06505,-0.00278,0.77648,0
67.300000,-0.06536,-0.00271,0.74541,0
67.400000,-0.06505,-0.00278,0.77648,0
67.500000,-0.07994,-0.00290,0.74533,0
67.600000,-0.06536,-0.00271,0.74541,0
67.700000,-0.06505,-0.00278,0.77648,0
67.800000,-0.06536,-0.00271,0.74541,0
67.900000,-0.07932,-0.00304,0.80748,0
68.000000,-0.06536,-0.00271,0.74541,0
68.100000,-0.06536,-0.00271,0.74541,0
68.200000,-0.08045,0.02294,0.74560,0
68.300000,-0.05078,-0.00252,0.74548,0
68.400000,-0.06536,-0.00271,0.74541,0
68.500000,-0.06536,-0.00271,0.74541,0
68.600000,-0.05078,-0.00252,0.74548,0
68.700000,-0.06562,0.01021,0.74554,0
68.800000,-0.06505,-0.00278,0.77648,0
68.900000,-0.08026,-0.00282,0.71426,0
69.000000,-0.06530,0.01014,0.77662,0
69.100000,-0.09471,0.02268,0.77659,0
69.200000,-0.06530,0.01014,0.77662,0
69.300000,-0.06530,0.01014,0.77662,0
69.400000,-0.06530,0.01014,0.77662,0
69.500000,-0.05072,0.01033,0.77669,0
69.600000,-0.05022,-0.01551,0.77643,0
69.700000,-0.07994,-0.00290,0.74533,0
69.800000,-0.06530,0.01014,0.77662,0
69.900000,-0.05078,-0.00252,0.74548,0
70.000000,-0.06505,-0.00278,0.77648,0
70.100000,-0.06536,-0.00271,0.74541,0
70.200000,-0.06536,-0.00271,0.74541,0
70.300000,-0.05047,-0.00259,0.77656,0
70.400000,-0.06536,-0.00271,0.74541,0
70.500000,-0.06536,-0.00271,0.74541,0
70.600000,-0.06568,-0.00263,0.71433,0
70.700000,-0.06562,0.01021,0.74554,0
70.800000,-0.05022,-0.01551,0.77643,0
70.900000,-0.06511,-0.01563,0.74528,0
71.000000,-0.06536,-0.00271,0.74541,0
71.100000,-0.05047,-0.00259,0.77656,0
71.200000,-0.05022,-0.01551,0.77643,0
71.300000,-0.06505,-0.00278,0.77648,0
71.400000,-0.06474,-0.00285,0.80756,0
71.500000,-0.06536,-0.00271,0.74541,0
71.600000,-0.05078,-0.00252,0.74548,0
71.700000,-0.05047,-0.00259,0.77656,0
71.800000,-0.06536,-0.00271,0.74541,0
71.900000,-0.06536,-0.00271,0.74541,0
72.000000,-0.05085,-0.01537,0.71428,0
72.100000,-0.06511,-0.01563,0.74528,0
72.200000,-0.06543,-0.01555,0.71420,0
72.300000,-0.06536,-0.00271,0.74541,0
72.400000,-0.05053,-0.01544,0.74535,0
72.500000,-0.05047,-0.00259,0.77656,0
72.600000,-0.06511,-0.01563,0.74528,0
72.700000,-0.05022,-0.01551,0.77643,0
72.800000,-0.05053,-0.01544,0.74535,0
72.900000,-0.06480,-0.01570,0.77635,0
73.000000,-0.06480,-0.01570,0.77635,0
73.100000,-0.06486,-0.02855,0.74514,0
73.200000,-0.06511,-0.01563,0.74528,0
73.300000,-0.06480,-0.01570,0.77635,0
73.400000,-0.06511,-0.01563,0.74528,0
73.500000,-0.06511,-0.01563,0.74528,0
73.600000,-0.06536,-0.00271,0.74541,0
73.700000,-0.06536,-0.00271,0.74541,0
73.800000,-0.07994,-0.00290,0.74533,0
73.900000,-0.06511,-0.01563,0.74528,0
74.000000,-0.06536,-0.00271,0.74541,0
74.100000,-0.08020,0.01002,0.74546,0
74.200000,-0.08026,-0.00282,0.71426,0
74.300000,-0.06511,-0.01563,0.74528,0
74.400000,-0.06480,-0.01570,0.77635,0
74.500000,-0.06536,-0.00271,0.74541,0
74.600000,-0.06562,0.01021,0.74554,0
74.700000,-0.07988,0.00995,0.77654,0
74.800000,-0.06505,-0.00278,0.77648,0
74.900000,-0.06505,-0.00278,0.77648,0
75.000000,-0.06562,0.01021,0.74554,0
75.100000,-0.06536,-0.00271,0.74541,0
75.200000,-0.06536,-0.00271,0.74541,0
75.300000,-0.06562,0.01021,0.74554,0
75.400000,-0.06511,-0.01563,0.74528,0
75.500000,-0.06530,0.01014,0.77662,0
75.600000,-0.05047,-0.00259,0.77656,0
75.700000,-0.06562,0.01021,0.74554,0
75.800000,-0.05072,0.01033,0.77669,0
75.900000,-0.06536,-0.00271,0.74541,0
76.000000,-0.06530,0.01014,0.77662,0
76.100000,-0.07963,-0.00297,0.77641,0
76.200000,-0.06530,0.01014,0.77662,0
76.300000,-0.05047,-0.00259,0.77656,0
76.400000,-0.06474,-0.00285,0.80756,0
76.500000,-0.06536,-0.00271,0.74541,0
76.600000,-0.07988,0.00995,0.77654,0
76.700000,-0.06505,-0.00278,0.77648,0
76.800000,-0.05047,-0.00259,0.77656,0
76.900000,-0.05078,-0.00252,0.74548,0
77.000000,-0.06536,-0.00271,0.74541,0
77.100000,-0.06474,-0.00285,0.80756,0
77.200000,-0.06536,-0.00271,0.74541,0
77.300000,-0.06505,-0.00278,0.77648,0
77.400000,-0.07963,-0.00297,0.77641,0
77.500000,-0.05104,0.01040,0.74562,0
77.600000,-0.07969,-0.01581,0.74520,0
77.700000,-0.06505,-0.00278,0.77648,0
77.800000,-0.06480,-0.01570,0.77635,0
77.900000,-0.06480,-0.01570,0.77635,0
78.000000,-0.07963,-0.00297,0.77641,0
78.100000,-0.07969,-0.01581,0.74520,0
78.200000,-0.06505,-0.00278,0.77648,0
78.300000,-0.07963,-0.00297,0.77641,0
78.400000,-0.06511,-0.01563,0.74528,0
78.500000,-0.07963,-0.00297,0.77641,0
78.600000,-0.06480,-0.01570,0.77635,0
78.700000,-0.07969,-0.01581,0.74520,0
78.800000,-0.06536,-0.00271,0.74541,0
78.900000,-0.06511,-0.01563,0.74528,0
79.000000,-0.07994,-0.00290,0.74533,0
79.100000,-0.07969,-0.01581,0.74520,0
79.200000,-0.07994,-0.00290,0.74533,0
79.300000,-0.06536,-0.00271,0.74541,0
79.400000,-0.08026,-0.00282,0.71426,0
79.500000,-0.07963,-0.00297,0.77641,0
79.600000,-0.06511,-0.01563,0.74528,0
79.700000,-0.07994,-0.00290,0.74533,0
79.800000,-0.07994,-0.00290,0.74533,0
79.900000,-0.06568,-0.00263,0.71433,0
80.000000,-0.06536,-0.00271,0.74541,0
80.100000,-0.06536,-0.00271,0.74541,0
80.200000,-0.06511,-0.01563,0.74528,0
80.300000,-0.06536,-0.00271,0.74541,0
80.400000,-0.08026,-0.00282,0.71426,0
80.500000,-0.06511,-0.01563,0.74528,0
80.600000,-0.06568,-0.00263,0.71433,0
80.700000,-0.06511,-0.01563,0.74528,0
80.800000,-0.07969,-0.01581,0.74520,0
80.900000,-0.07969,-0.01581,0.74520,0
81.000000,-0.06511,-0.01563,0.74528,0
81.100000,-0.06543,-0.01555,0.71420,0
81.200000,-0.06536,-0.00271,0.74541,0
81.300000,-0.07969,-0.01581,0.74520,0
81.400000,-0.07994,-0.00290,0.74533,0
81.500000,-0.07969,-0.01581,0.74520,0
81.600000,-0.09478,0.00984,0.74539,0
81.700000,-0.06505,-0.00278,0.77648,0
81.800000,-0.06517,-0.02847,0.71407,0
81.900000,-0.07994,-0.00290,0.74533,0
82.000000,-0.07994,-0.00290,0.74533,0
82.100000,-0.07994,-0.00290,0.74533,0
82.200000,-0.07994,-0.00290,0.74533,0
82.300000,-0.06511,-0.01563,0.74528,0
82.400000,-0.07994,-0.00290,0.74533,0
82.500000,-0.07994,-0.00290,0.74533,0
82.600000,-0.08026,-0.00282,0.71426,0
82.700000,-0.07994,-0.00290,0.74533,0
82.800000,-0.10910,-0.00327,0.74518,0
82.900000,-0.08026,-0.00282,0.71426,0
83.000000,-0.07994,-0.00290,0.74533,0
83.100000,-0.07994,-0.00290,0.74533,0
83.200000,-0.08001,-0.01574,0.71413,0
83.300000,-0.08026,-0.00282,0.71426,0
83.400000,-0.09478,0.00984,0.74539,0
83.500000,-0.07969,-0.01581,0.74520,0
83.600000,-0.07994,-0.00290,0.74533,0
83.700000,-0.07994,-0.00290,0.74533,0
83.800000,-0.08001,-0.01574,0.71413,0
83.900000,-0.06536,-0.00271,0.74541,0
84.000000,-0.08026,-0.00282,0.71426,0
84.100000,-0.07994,-0.00290,0.74533,0
84.200000,-0.07994,-0.00290,0.74533,0
84.300000,-0.07994,-0.00290,0.74533,0
84.400000,-0.07994,-0.00290,0.74533,0
84.500000,-0.08020,0.01002,0.74546,0
84.600000,-0.07969,-0.01581,0.74520,0
84.700000,-0.08026,-0.00282,0.71426,0
84.800000,-0.07994,-0.00290,0.74533,0
84.900000,-0.07994,-0.00290,0.74533,0
85.000000,-0.07963,-0.00297,0.77641,0
85.100000,-0.06536,-0.00271,0.74541,0
85.200000,-0.06543,-0.01555,0.71420,0
85.300000,-0.09452,-0.00308,0.74526,0
85.400000,-0.06536,-0.00271,0.74541,0
85.500000,-0.08020,0.01002,0.74546,0
85.600000,-0.10942,-0.00320,0.71410,0
85.700000,-0.07994,-0.00290,0.74533,0
85.800000,-0.09452,-0.00308,0.74526,0
85.900000,-0.08026,-0.00282,0.71426,0
86.000000,-0.07994,-0.00290,0.74533,0
86.100000,-0.06562,0.01021,0.74554,0
86.200000,-0.07994,-0.00290,0.74533,0
86.300000,-0.08026,-0.00282,0.71426,0
86.400000,-0.08020,0.01002,0.74546,0
86.500000,-0.07994,-0.00290,0.74533,0
86.600000,-0.06536,-0.00271,0.74541,0
86.700000,-0.06562,0.01021,0.74554,0
86.800000,-0.06536,-0.00271,0.74541,0
86.900000,-0.06505,-0.00278,0.77648,0
87.000000,-0.06536,-0.00271,0.74541,0
87.100000,-0.07994,-0.00290,0.74533,0
87.200000,-0.07994,-0.00290,0.74533,0
87.300000,-0.06505,-0.00278,0.77648,0
87.400000,-0.06543,-0.01555,0.71420,0
87.500000,-0.05078,-0.00252,0.74548,0
87.600000,-0.08020,0.01002,0.74546,0
87.700000,-0.06536,-0.00271,0.74541,0
87.800000,-0.07994,-0.00290,0.74533,0
87.900000,-0.08020,0.01002,0.74546,0
88.000000,-0.06536,-0.00271,0.74541,0
88.100000,-0.06562,0.01021,0.74554,0
88.200000,-0.06536,-0.00271,0.74541,0
88.300000,-0.05078,-0.00252,0.74548,0
88.400000,-0.06562,0.01021,0.74554,0
88.500000,-0.06536,-0.00271,0.74541,0
88.600000,-0.05078,-0.00252,0.74548,0
88.700000,-0.06536,-0.00271,0.74541,0
88.800000,-0.08020,0.01002,0.74546,0
88.900000,-0.06568,-0.00263,0.71433,0
89.000000,-0.06505,-0.00278,0.77648,0
89.100000,-0.06562,0.01021,0.74554,0
89.200000,-0.07994,-0.00290,0.74533,0
89.300000,-0.05053,-0.01544,0.74535,0
89.400000,-0.07994,-0.00290,0.74533,0
89.500000,-0.06505,-0.00278,0.77648,0
89.600000,-0.06562,0.01021,0.74554,0
89.700000,-0.06562,0.01021,0.74554,0
89.800000,-0.06505,-0.00278,0.77648,0
89.900000,-0.05022,-0.01551,0.77643,0
90.000000,-0.06536,-0.00271,0.74541,0
90.100000,-0.06511,-0.01563,0.74528,0
90.200000,-0.06568,-0.00263,0.71433,0
90.300000,-0.08020,0.01002,0.74546,0
90.400000,-0.06562,0.01021,0.74554,0
90.500000,-0.06505,-0.00278,0.77648,0
90.600000,-0.06562,0.01021,0.74554,0
90.700000,-0.06536,-0.00271,0.74541,0
90.800000,-0.07994,-0.00290,0.74533,0
90.900000,-0.08020,0.01002,0.74546,0
91.000000,-0.06562,0.01021,0.74554,0
91.100000,-0.06536,-0.00271,0.74541,0
91.200000,-0.08020,0.01002,0.74546,0
91.300000,-0.06562,0.01021,0.74554,0
91.400000,-0.08020,0.01002,0.74546,0
91.500000,-0.06536,-0.00271,0.74541,0
91.600000,-0.06593,0.01029,0.71447,0
91.700000,-0.06562,0.01021,0.74554,0
91.800000,-0.06536,-0.00271,0.74541,0
91.900000,-0.06562,0.01021,0.74554,0
92.000000,-0.06562,0.01021,0.74554,0
92.100000,-0.06562,0.01021,0.74554,0
92.200000,-0.06536,-0.00271,0.74541,0
92.300000,-0.06536,-0.00271,0.74541,0
92.400000,-0.07994,-0.00290,0.74533,0
92.500000,-0.06562,0.01021,0.74554,0
92.600000,-0.08020,0.01002,0.74546,0
92.700000,-0.08020,0.01002,0.74546,0
92.800000,-0.07994,-0.00290,0.74533,0
92.900000,-0.06568,-0.00263,0.71433,0
93.000000,-0.06536,-0.00271,0.74541,0
93.100000,-0.06562,0.01021,0.74554,0
93.200000,-0.06568,-0.00263,0.71433,0
93.300000,-0.07994,-0.00290,0.74533,0
93.400000,-0.08026,-0.00282,0.71426,0
93.500000,-0.07994,-0.00290,0.74533,0
93.600000,-0.07994,-0.00290,0.74533,0
93.700000,-0.09427,-0.01600,0.74512,0
93.800000,-0.06536,-0.00271,0.74541,0
93.900000,-0.07969,-0.01581,0.74520,0
94.000000,-0.08026,-0.00282,0.71426,0
94.100000,-0.07994,-0.00290,0.74533,0
94.200000,-0.09478,0.00984,0.74539,0
94.300000,-0.06562,0.01021,0.74554,0
94.400000,-0.06536,-0.00271,0.74541,0
94.500000,-0.07994,-0.00290,0.74533,0
94.600000,-0.09427,-0.01600,0.74512,0
94.700000,-0.07994,-0.00290,0.74533,0
94.800000,-0.07994,-0.00290,0.74533,0
94.900000,-0.07994,-0.00290,0.74533,0
95.000000,-0.05078,-0.00252,0.74548,0
95.100000,-0.08020,0.01002,0.74546,0
95.200000,-0.07994,-0.00290,0.74533,0
95.300000,-0.06536,-0.00271,0.74541,0
95.400000,-0.06474,-0.00285,0.80756,0
95.500000,-0.07994,-0.00290,0.74533,0
95.600000,-0.06562,0.01021,0.74554,0
95.700000,-0.08020,0.01002,0.74546,0
95.800000,-0.06536,-0.00271,0.74541,0
95.900000,-0.08020,0.01002,0.74546,0
96.000000,-0.08020,0.01002,0.74546,0
96.100000,-0.07994,-0.00290,0.74533,0
96.200000,-0.07994,-0.00290,0.74533,0
96.300000,-0.06536,-0.00271,0.74541,0
96.400000,-0.07963,-0.00297,0.77641,0
96.500000,-0.07994,-0.00290,0.74533,0
96.600000,-0.07994,-0.00290,0.74533,0
96.700000,-0.06562,0.01021,0.74554,0
96.800000,-0.06562,0.01021,0.74554,0
96.900000,-0.06530,0.01014,0.77662,0
97.000000,-0.09478,0.00984,0.74539,0
97.100000,-0.08020,0.01002,0.74546,0
97.200000,-0.08020,0.01002,0.74546,0
97.300000,-0.08020,0.01002,0.74546,0
97.400000,-0.08020,0.01002,0.74546,0
97.500000,-0.08051,0.01010,0.71439,0
97.600000,-0.06562,0.01021,0.74554,0
97.700000,-0.06568,-0.00263,0.71433,0
97.800000,-0.06536,-0.00271,0.74541,0
97.900000,-0.06562,0.01021,0.74554,0
98.000000,-0.08020,0.01002,0.74546,0
98.100000,-0.08020,0.01002,0.74546,0
98.200000,-0.07988,0.00995,0.77654,0
98.300000,-0.08020,0.01002,0.74546,0
98.400000,-0.08020,0.01002,0.74546,0
98.500000,-0.07994,-0.00290,0.74533,0
98.600000,-0.07994,-0.00290,0.74533,0
98.700000,-0.07988,0.00995,0.77654,0
98.800000,-0.08020,0.01002,0.74546,0
98.900000,-0.08051,0.01010,0.71439,0
99.000000,-0.06587,0.02313,0.74567,0
99.100000,-0.06562,0.01021,0.74554,0
99.200000,-0.06536,-0.00271,0.74541,0
99.300000,-0.05078,-0.00252,0.74548,0
99.400000,-0.06562,0.01021,0.74554,0
99.500000,-0.07994,-0.00290,0.74533,0
99.600000,-0.06505,-0.00278,0.77648,0
99.700000,-0.07994,-0.00290,0.74533,0
99.800000,-0.08020,0.01002,0.74546,0
99.900000,-0.08020,0.01002,0.74546,0
100.000000,-0.08026,-0.00282,0.71426,0
100.100000,-0.06562,0.01021,0.74554,0
100.200000,-0.06562,0.01021,0.74554,0
100.300000,-0.06562,0.01021,0.74554,0
100.400000,-0.06562,0.01021,0.74554,0
100.500000,-0.06593,0.01029,0.71447,0
100.600000,-0.06530,0.01014,0.77662,0
100.700000,-0.07988,0.00995,0.77654,0
100.800000,-0.06562,0.01021,0.74554,0
100.900000,-0.06562,0.01021,0.74554,0
101.000000,-0.06530,0.01014,0.77662,0
101.100000,-0.06536,-0.00271,0.74541,0
101.200000,-0.06530,0.01014,0.77662,0
101.300000,-0.06562,0.01021,0.74554,0
101.400000,-0.06536,-0.00271,0.74541,0
101.500000,-0.07988,0.00995,0.77654,0
101.600000,-0.06530,0.01014,0.77662,0
101.700000,-0.06536,-0.00271,0.74541,0
101.800000,-0.06562,0.01021,0.74554,0
101.900000,-0.06555,0.02306,0.77675,0
102.000000,-0.05104,0.01040,0.74562,0
102.100000,-0.05104,0.01040,0.74562,0
102.200000,-0.06618,0.02321,0.71460,0
102.300000,-0.05097,0.02325,0.77682,0
102.400000,-0.06587,0.02313,0.74567,0
102.500000,-0.05104,0.01040,0.74562,0
102.600000,-0.06536,-0.00271,0.74541,0
102.700000,-0.06562,0.01021,0.74554,0
102.800000,-0.08020,0.01002,0.74546,0
102.900000,-0.07963,-0.00297,0.77641,0
103.000000,-0.08051,0.01010,0.71439,0
103.100000,-0.08026,-0.00282,0.71426,0
103.200000,-0.07994,-0.00290,0.74533,0
103.300000,-0.06562,0.01021,0.74554,0
103.400000,-0.07963,-0.00297,0.77641,0
103.500000,-0.07963,-0.00297,0.77641,0
103.600000,-0.08020,0.01002,0.74546,0
103.700000,-0.09452,-0.00308,0.74526,0
103.800000,-0.06562,0.01021,0.74554,0
103.900000,-0.07994,-0.00290,0.74533,0
104.000000,-0.07963,-0.00297,0.77641,0
104.100000,-0.05078,-0.00252,0.74548,0
104.200000,-0.06536,-0.00271,0.74541,0
104.300000,-0.06536,-0.00271,0.74541,0
104.400000,-0.06536,-0.00271,0.74541,0
104.500000,-0.05072,0.01033,0.77669,0
104.600000,-0.06536,-0.00271,0.74541,0
104.700000,-0.05072,0.01033,0.77669,0
104.800000,-0.06562,0.01021,0.74554,1
104.900000,-0.05104,0.01040,0.74562,1
105.000000,-0.06562,0.01021,0.74554,1
105.100000,-0.07994,-0.00290,0.74533,1
105.200000,-0.06562,0.01021,0.74554,1
105.300000,-0.07988,0.00995,0.77654,1
105.400000,-0.06536,-0.00271,0.74541,1
105.500000,-0.06562,0.01021,0.74554,1
105.600000,-0.06536,-0.00271,0.74541,1
105.700000,-0.06505,-0.00278,0.77648,1
105.800000,-0.06593,0.01029,0.71447,1
105.900000,-0.06536,-0.00271,0.74541,1
106.000000,-0.07963,-0.00297,0.77641,1
106.100000,-0.07994,-0.00290,0.74533,1
106.200000,-0.07994,-0.00290,0.74533,1
106.300000,-0.07994,-0.00290,0.74533,1
106.400000,-0.06536,-0.00271,0.74541,1
106.500000,-0.07994,-0.00290,0.74533,1
106.600000,-0.07994,-0.00290,0.74533,1
106.700000,-0.06536,-0.00271,0.74541,1
106.800000,-0.07963,-0.00297,0.77641,1
106.900000,-0.06536,-0.00271,0.74541,1
107.000000,-0.06480,-0.01570,0.77635,1
107.100000,-0.07994,-0.00290,0.74533,1
107.200000,-0.07994,-0.00290,0.74533,1
107.300000,-0.07994,-0.00290,0.74533,1
107.400000,-0.06536,-0.00271,0.74541,1
107.500000,-0.06536,-0.00271,0.74541,1
107.600000,-0.06536,-0.00271,0.74541,1
107.700000,-0.08020,0.01002,0.74546,1
107.800000,-0.05078,-0.00252,0.74548,1
107.900000,-0.06536,-0.00271,0.74541,1
108.000000,-0.05078,-0.00252,0.74548,1
108.100000,-0.07988,0.00995,0.77654,1
108.200000,-0.05078,-0.00252,0.74548,1
108.300000,-0.06536,-0.00271,0.74541,1
108.400000,-0.06480,-0.01570,0.77635,1
108.500000,-0.07994,-0.00290,0.74533,1
108.600000,-0.07994,-0.00290,0.74533,1
108.700000,-0.06486,-0.02855,0.74514,1
108.800000,-0.07994,-0.00290,0.74533,1
108.900000,-0.05047,-0.00259,0.77656,1
109.000000,-0.06536,-0.00271,0.74541,1
109.100000,-0.06536,-0.00271,0.74541,1
109.200000,-0.06486,-0.02855,0.74514,1
109.300000,-0.06536,-0.00271,0.74541,1
109.400000,-0.06536,-0.00271,0.74541,1
109.500000,-0.06536,-0.00271,0.74541,1
109.600000,-0.06536,-0.00271,0.74541,1
109.700000,-0.05053,-0.01544,0.74535,1
109.800000,-0.06536,-0.00271,0.74541,1
109.900000,-0.06568,-0.00263,0.71433,1
110.000000,-0.06536,-0.00271,0.74541,1
110.100000,-0.08045,0.02294,0.74560,1
110.200000,-0.06536,-0.00271,0.74541,1
110.300000,-0.06536,-0.00271,0.74541,1
110.400000,-0.06562,0.01021,0.74554,1
110.500000,-0.08020,0.01002,0.74546,1
110.600000,-0.08051,0.01010,0.71439,1
110.700000,-0.06562,0.01021,0.74554,1
110.800000,-0.06562,0.01021,0.74554,1
110.900000,-0.06530,0.01014,0.77662,1
111.000000,-0.06530,0.01014,0.77662,1
111.100000,-0.06562,0.01021,0.74554,1
111.200000,-0.06562,0.01021,0.74554,1
111.300000,-0.06593,0.01029,0.71447,1
111.400000,-0.06562,0.01021,0.74554,1
111.500000,-0.06562,0.01021,0.74554,1
111.600000,-0.06562,0.01021,0.74554,1
111.700000,-0.05104,0.01040,0.74562,1
111.800000,-0.06536,-0.00271,0.74541,1
111.900000,-0.06536,-0.00271,0.74541,1
112.000000,-0.06562,0.01021,0.74554,1
112.100000,-0.06505,-0.00278,0.77648,1
112.200000,-0.06536,-0.00271,0.74541,1
112.300000,-0.05078,-0.00252,0.74548,1
112.400000,-0.05078,-0.00252,0.74548,1
112.500000,-0.05078,-0.00252,0.74548,1
112.600000,-0.06536,-0.00271,0.74541,1
112.700000,-0.06505,-0.00278,0.77648,1
112.800000,-0.06562,0.01021,0.74554,1
112.900000,-0.03646,0.01059,0.74569,1
113.000000,-0.05053,-0.01544,0.74535,1
113.100000,-0.05047,-0.00259,0.77656,1
113.200000,-0.06511,-0.01563,0.74528,1
113.300000,-0.06536,-0.00271,0.74541,1
113.400000,-0.05047,-0.00259,0.77656,1
113.500000,-0.06536,-0.00271,0.74541,1
113.600000,-0.06511,-0.01563,0.74528,1
113.700000,-0.06543,-0.01555,0.71420,1
113.800000,-0.06511,-0.01563,0.74528,1
113.900000,-0.05078,-0.00252,0.74548,1
114.000000,-0.06480,-0.01570,0.77635,1
114.100000,-0.08026,-0.00282,0.71426,1
114.200000,-0.06536,-0.00271,0.74541,1
114.300000,-0.05053,-0.01544,0.74535,1
114.400000,-0.06536,-0.00271,0.74541,1
114.500000,-0.06536,-0.00271,0.74541,1
114.600000,-0.06505,-0.00278,0.77648,1
114.700000,-0.06536,-0.00271,0.74541,1
114.800000,-0.07963,-0.00297,0.77641,1
114.900000,-0.06505,-0.00278,0.77648,1
115.000000,-0.06536,-0.00271,0.74541,1
115.100000,-0.05072,0.01033,0.77669,1
115.200000,-0.06530,0.01014,0.77662,1
115.300000,-0.07963,-0.00297,0.77641,1
115.400000,-0.06536,-0.00271,0.74541,1
115.500000,-0.09452,-0.00308,0.74526,1
115.600000,-0.07938,-0.01589,0.77627,1
115.700000,-0.06536,-0.00271,0.74541,1
115.800000,-0.07994,-0.00290,0.74533,1
115.900000,-0.07994,-0.00290,0.74533,1
116.000000,-0.07994,-0.00290,0.74533,1
116.100000,-0.07994,-0.00290,0.74533,1
116.200000,-0.07994,-0.00290,0.74533,1
116.300000,-0.07994,-0.00290,0.74533,1
116.400000,-0.07969,-0.01581,0.74520,1
116.500000,-0.07994,-0.00290,0.74533,1
116.600000,-0.07969,-0.01581,0.74520,1
