Test No.,
Title,
Tester,
Channel No.,1,2,3,4
62.200000,0.03268,0.01241,0.37318,1
62.300000,0.03242,0.02533,0.37331,1
62.400000,0.04669,0.02559,0.34231,1
62.500000,0.04700,0.02552,0.37339,1
62.600000,0.03211,0.02541,0.34224,1
62.700000,0.03268,0.01241,0.37318,1
62.800000,0.03268,0.01241,0.37318,1
62.900000,0.03268,0.01241,0.37318,1
63.000000,0.01753,0.02522,0.34216,1
63.100000,0.04700,0.02552,0.37339,1
63.200000,0.04700,0.02552,0.37339,1
63.300000,0.03268,0.01241,0.37318,1
63.400000,0.03242,0.02533,0.37331,1
63.500000,0.03268,0.01241,0.37318,1
63.600000,0.03293,-0.00051,0.37305,1
63.700000,0.03242,0.02533,0.37331,1
63.800000,0.03242,0.02533,0.37331,1
63.900000,0.03268,0.01241,0.37318,1
64.000000,0.03242,0.02533,0.37331,1
64.100000,0.04732,0.02545,0.40446,1
64.200000,0.03242,0.02533,0.37331,1
64.300000,0.03274,0.02526,0.40439,1
64.400000,0.04700,0.02552,0.37339,1
64.500000,0.04700,0.02552,0.37339,1
64.600000,0.03268,0.01241,0.37318,1
64.700000,0.03211,0.02541,0.34224,2
64.800000,0.03242,0.02533,0.37331,2
64.900000,0.03242,0.02533,0.37331,2
65.000000,0.03242,0.02533,0.37331,2
65.100000,0.04732,0.02545,0.40446,2
65.200000,0.04757,0.01253,0.40433,2
65.300000,0.04700,0.02552,0.37339,2
65.400000,0.03211,0.02541,0.34224,2
65.500000,0.03274,0.02526,0.40439,2
65.600000,0.04700,0.02552,0.37339,2
65.700000,0.03242,0.02533,0.37331,2
65.800000,0.03242,0.02533,0.37331,2
65.900000,0.03242,0.02533,0.37331,2
66.000000,0.03268,0.01241,0.37318,2
66.100000,0.04726,0.01260,0.37326,2
66.200000,0.04732,0.02545,0.40446,2
66.300000,0.03268,0.01241,0.37318,2
66.400000,0.03299,0.01234,0.40425,2
66.500000,0.03242,0.02533,0.37331,2
66.600000,0.03236,0.01249,0.34211,2
66.700000,0.03242,0.02533,0.37331,2
66.800000,0.04726,0.01260,0.37326,2
66.900000,0.03299,0.01234,0.40425,2
67.000000,0.03318,-0.01343,0.37292,2
67.100000,0.03268,0.01241,0.37318,2
67.200000,0.03236,0.01249,0.34211,2
67.300000,0.03268,0.01241,0.37318,2
67.400000,0.03268,0.01241,0.37318,2
67.500000,0.03242,0.02533,0.37331,2
67.600000,0.01810,0.01222,0.37310,2
67.700000,0.03274,0.02526,0.40439,2
67.800000,0.01816,0.02507,0.40431,2
67.900000,0.01810,0.01222,0.37310,2
68.000000,0.03242,0.02533,0.37331,2
68.100000,0.01753,0.02522,0.34216,2
68.200000,0.01784,0.02514,0.37324,2
68.300000,0.00326,0.02496,0.37316,2
68.400000,0.03242,0.02533,0.37331,2
68.500000,0.01784,0.02514,0.37324,2
68.600000,0.01784,0.02514,0.37324,2
68.700000,0.01816,0.02507,0.40431,2
68.800000,0.01784,0.02514,0.37324,2
68.900000,0.01784,0.02514,0.37324,2
69.000000,0.01847,0.02500,0.43538,2
69.100000,0.01847,0.02500,0.43538,2
69.200000,0.01784,0.02514,0.37324,2
69.300000,0.03274,0.02526,0.40439,2
69.400000,0.01784,0.02514,0.37324,2
69.500000,0.01791,0.03799,0.40444,2
69.600000,0.01784,0.02514,0.37324,2
69.700000,0.01784,0.02514,0.37324,2
69.800000,0.03242,0.02533,0.37331,2
69.900000,0.01810,0.01222,0.37310,2
70.000000,0.01841,0.01215,0.40418,2
70.100000,0.03242,0.02533,0.37331,2
70.200000,0.04732,0.02545,0.40446,2
70.300000,0.03299,0.01234,0.40425,2
70.400000,0.03268,0.01241,0.37318,2
70.500000,0.03330,0.01227,0.43533,2
70.600000,0.03299,0.01234,0.40425,2
70.700000,0.04726,0.01260,0.37326,2
70.800000,0.03324,-0.00058,0.40412,2
70.900000,0.03299,0.01234,0.40425,2
71.000000,0.04726,0.01260,0.37326,2
71.100000,0.03268,0.01241,0.37318,2
71.200000,0.03268,0.01241,0.37318,2
71.300000,0.03268,0.01241,0.37318,2
71.400000,0.03299,0.01234,0.40425,2
71.500000,0.01810,0.01222,0.37310,2
71.600000,0.03330,0.01227,0.43533,2
71.700000,0.04732,0.02545,0.40446,2
71.800000,0.04757,0.01253,0.40433,2
71.900000,0.04757,0.01253,0.40433,2
72.000000,0.03299,0.01234,0.40425,2
72.100000,0.03236,0.01249,0.34211,2
72.200000,0.04700,0.02552,0.37339,2
72.300000,0.04732,0.02545,0.40446,2
72.400000,0.03242,0.02533,0.37331,2
72.500000,0.03268,0.01241,0.37318,2
72.600000,0.03268,0.01241,0.37318,2
72.700000,0.04726,0.01260,0.37326,2
72.800000,0.01816,0.02507,0.40431,2
72.900000,0.04726,0.01260,0.37326,2
73.000000,0.04700,0.02552,0.37339,2
73.100000,0.04726,0.01260,0.37326,2
73.200000,0.03293,-0.00051,0.37305,2
73.300000,0.03299,0.01234,0.40425,2
73.400000,0.04700,0.02552,0.37339,2
73.500000,0.04757,0.01253,0.40433,2
73.600000,0.03261,-0.00043,0.34197,2
73.700000,0.04700,0.02552,0.37339,2
73.800000,0.04757,0.01253,0.40433,2
73.900000,0.03268,0.01241,0.37318,2
74.000000,0.03268,0.01241,0.37318,2
74.100000,0.04757,0.01253,0.40433,2
74.200000,0.03299,0.01234,0.40425,2
74.300000,0.04726,0.01260,0.37326,2
74.400000,0.03299,0.01234,0.40425,2
74.500000,0.03299,0.01234,0.40425,2
74.600000,0.03236,0.01249,0.34211,2
74.700000,0.03268,0.01241,0.37318,2
74.800000,0.03268,0.01241,0.37318,2
74.900000,0.03268,0.01241,0.37318,2
75.000000,0.01835,-0.00070,0.37297,2
75.100000,0.04726,0.01260,0.37326,2
75.200000,0.03299,0.01234,0.40425,2
75.300000,0.04726,0.01260,0.37326,2
75.400000,0.03242,0.02533,0.37331,2
75.500000,0.03236,0.01249,0.34211,2
75.600000,0.03299,0.01234,0.40425,2
75.700000,0.03356,-0.00065,0.43520,2
75.800000,0.01841,0.01215,0.40418,2
75.900000,0.03330,0.01227,0.43533,2
76.000000,0.03324,-0.00058,0.40412,2
76.100000,0.01810,0.01222,0.37310,2
76.200000,0.01810,0.01222,0.37310,2
76.300000,0.03299,0.01234,0.40425,2
76.400000,0.01866,-0.00077,0.40405,2
76.500000,0.01810,0.01222,0.37310,2
76.600000,0.03299,0.01234,0.40425,2
76.700000,0.01816,0.02507,0.40431,2
76.800000,0.03268,0.01241,0.37318,2
76.900000,0.01835,-0.00070,0.37297,2
77.000000,0.01841,0.01215,0.40418,2
77.100000,0.03299,0.01234,0.40425,2
77.200000,0.03268,0.01241,0.37318,2
77.300000,0.03293,-0.00051,0.37305,2
77.400000,0.01816,0.02507,0.40431,2
77.500000,0.03324,-0.00058,0.40412,2
77.600000,0.03268,0.01241,0.37318,2
77.700000,0.03268,0.01241,0.37318,2
77.800000,0.04726,0.01260,0.37326,2
77.900000,0.01835,-0.00070,0.37297,2
78.000000,0.03293,-0.00051,0.37305,2
78.100000,0.04726,0.01260,0.37326,2
78.200000,0.03268,0.01241,0.37318,2
78.300000,0.03236,0.01249,0.34211,2
78.400000,0.03268,0.01241,0.37318,2
78.500000,0.03324,-0.00058,0.40412,2
78.600000,0.03293,-0.00051,0.37305,2
78.700000,0.03268,0.01241,0.37318,2
78.800000,0.03268,0.01241,0.37318,2
78.900000,0.03268,0.01241,0.37318,2
79.000000,0.03268,0.01241,0.37318,2
79.100000,0.03268,0.01241,0.37318,2
79.200000,0.03274,0.02526,0.40439,2
79.300000,0.04782,-0.00039,0.40420,2
79.400000,0.03268,0.01241,0.37318,2
79.500000,0.03268,0.01241,0.37318,2
79.600000,0.03268,0.01241,0.37318,2
79.700000,0.03268,0.01241,0.37318,2
79.800000,0.03324,-0.00058,0.40412,2
79.900000,0.03268,0.01241,0.37318,2
80.000000,0.03299,0.01234,0.40425,2
80.100000,0.03274,0.02526,0.40439,2
80.200000,0.03268,0.01241,0.37318,2
80.300000,0.04726,0.01260,0.37326,2
80.400000,0.03293,-0.00051,0.37305,2
80.500000,0.03268,0.01241,0.37318,2
80.600000,0.03268,0.01241,0.37318,2
80.700000,0.01841,0.01215,0.40418,2
80.800000,0.03293,-0.00051,0.37305,2
80.900000,0.01835,-0.00070,0.37297,2
81.000000,0.01810,0.01222,0.37310,3
81.100000,0.03268,0.01241,0.37318,3
81.200000,0.01835,-0.00070,0.37297,3
81.300000,0.03293,-0.00051,0.37305,3
81.400000,0.01810,0.01222,0.37310,3
81.500000,0.03293,-0.00051,0.37305,3
81.600000,0.03268,0.01241,0.37318,3
81.700000,0.03236,0.01249,0.34211,3
81.800000,0.01810,0.01222,0.37310,3
81.900000,0.03299,0.01234,0.40425,3
82.000000,0.03268,0.01241,0.37318,3
82.100000,0.01860,-0.01361,0.37284,3
82.200000,0.01835,-0.00070,0.37297,3
82.300000,0.03293,-0.00051,0.37305,3
82.400000,0.01841,0.01215,0.40418,3
82.500000,0.01810,0.01222,0.37310,3
82.600000,0.03268,0.01241,0.37318,3
82.700000,0.01810,0.01222,0.37310,3
82.800000,0.03293,-0.00051,0.37305,3
82.900000,0.01841,0.01215,0.40418,3
83.000000,0.01784,0.02514,0.37324,3
83.100000,0.01778,0.01230,0.34203,3
83.200000,0.01841,0.01215,0.40418,3
83.300000,0.01784,0.02514,0.37324,3
83.400000,0.01835,-0.00070,0.37297,3
83.500000,0.04757,0.01253,0.40433,3
83.600000,0.01810,0.01222,0.37310,3
83.700000,0.01841,0.01215,0.40418,3
83.800000,0.01810,0.01222,0.37310,3
83.900000,0.01841,0.01215,0.40418,3
84.000000,0.01835,-0.00070,0.37297,3
84.100000,0.01778,0.01230,0.34203,3
84.200000,0.01835,-0.00070,0.37297,3
84.300000,0.01835,-0.00070,0.37297,3
84.400000,0.01835,-0.00070,0.37297,3
84.500000,0.01860,-0.01361,0.37284,3
84.600000,0.03293,-0.00051,0.37305,3
84.700000,0.01810,0.01222,0.37310,3
84.800000,0.03299,0.01234,0.40425,3
84.900000,0.03268,0.01241,0.37318,3
85.000000,0.03268,0.01241,0.37318,3
85.100000,0.01810,0.01222,0.37310,3
85.200000,0.03293,-0.00051,0.37305,3
85.300000,0.01841,0.01215,0.40418,3
85.400000,0.04757,0.01253,0.40433,3
85.500000,0.03293,-0.00051,0.37305,3
85.600000,0.03268,0.01241,0.37318,3
85.700000,0.01841,0.01215,0.40418,3
85.800000,0.01810,0.01222,0.37310,3
85.900000,0.01841,0.01215,0.40418,3
86.000000,0.01835,-0.00070,0.37297,3
86.100000,0.01778,0.01230,0.34203,3
86.200000,0.03293,-0.00051,0.37305,3
86.300000,0.01810,0.01222,0.37310,3
86.400000,0.01810,0.01222,0.37310,3
86.500000,0.01835,-0.00070,0.37297,3
86.600000,0.00377,-0.00088,0.37290,3
86.700000,0.01803,-0.00062,0.34190,3
86.800000,0.01835,-0.00070,0.37297,3
86.900000,0.01835,-0.00070,0.37297,3
87.000000,0.01835,-0.00070,0.37297,3
87.100000,0.01841,0.01215,0.40418,3
87.200000,0.01835,-0.00070,0.37297,3
87.300000,0.01835,-0.00070,0.37297,3
87.400000,0.01810,0.01222,0.37310,3
87.500000,0.03268,0.01241,0.37318,3
87.600000,0.01835,-0.00070,0.37297,3
87.700000,0.01841,0.01215,0.40418,3
87.800000,0.01810,0.01222,0.37310,3
87.900000,0.01835,-0.00070,0.37297,3
88.000000,0.00352,0.01204,0.37303,3
88.100000,0.01835,-0.00070,0.37297,3
88.200000,0.01810,0.01222,0.37310,3
88.300000,0.01810,0.01222,0.37310,3
88.400000,0.01810,0.01222,0.37310,3
88.500000,0.00352,0.01204,0.37303,3
88.600000,0.03268,0.01241,0.37318,3
88.700000,0.03268,0.01241,0.37318,3
88.800000,0.01810,0.01222,0.37310,3
