Test No.,
Title,
Tester,
Channel No.,1,2,3,4
62.900000,0.03707,0.07569,0.93318,2
63.000000,0.03707,0.07569,0.93318,2
63.100000,0.03732,0.06277,0.93305,2
63.200000,0.05165,0.07587,0.93326,2
63.300000,0.05165,0.07587,0.93326,2
63.400000,0.03707,0.07569,0.93318,2
63.500000,0.03707,0.07569,0.93318,2
63.600000,0.05159,0.06303,0.90205,2
63.700000,0.02274,0.06258,0.93297,2
63.800000,0.03732,0.06277,0.93305,2
63.900000,0.03726,0.04992,0.90184,2
64.000000,0.05159,0.06303,0.90205,2
64.100000,0.05159,0.06303,0.90205,2
64.200000,0.03701,0.06284,0.90198,2
64.300000,0.03757,0.04985,0.93292,2
64.400000,0.03757,0.04985,0.93292,2
64.500000,0.05190,0.06295,0.93313,2
64.600000,0.03732,0.06277,0.93305,2
64.700000,0.05190,0.06295,0.93313,2
64.800000,0.03701,0.06284,0.90198,2
64.900000,0.05190,0.06295,0.93313,2
65.000000,0.03726,0.04992,0.90184,2
65.100000,0.03732,0.06277,0.93305,2
65.200000,0.05190,0.06295,0.93313,2
65.300000,0.05190,0.06295,0.93313,2
