Test No.,
Title,
Tester,
Channel No.,1,2,3,4
60.100000,-0.03432,0.06153,1.05697,1
60.200000,-0.01949,0.04880,1.05691,1
60.300000,-0.01981,0.04887,1.02584,1
60.400000,-0.03439,0.04869,1.02576,1
60.500000,-0.03439,0.04869,1.02576,1
60.600000,-0.02006,0.06179,1.02597,1
60.700000,-0.00523,0.04906,1.02591,1
60.800000,-0.01981,0.04887,1.02584,1
60.900000,-0.03439,0.04869,1.02576,1
61.000000,-0.01981,0.04887,1.02584,1
61.100000,-0.01981,0.04887,1.02584,1
61.200000,-0.03382,0.03569,1.05670,1
61.300000,-0.01981,0.04887,1.02584,1
61.400000,-0.03439,0.04869,1.02576,1
61.500000,-0.03439,0.04869,1.02576,1
61.600000,-0.03439,0.04869,1.02576,1
61.700000,-0.01955,0.03595,1.02570,1
61.800000,-0.01955,0.03595,1.02570,1
61.900000,-0.03407,0.04861,1.05684,1
62.000000,-0.01955,0.03595,1.02570,1
62.100000,-0.03407,0.04861,1.05684,1
62.200000,-0.04871,0.03558,1.02555,1
62.300000,-0.04871,0.03558,1.02555,1
62.400000,-0.03413,0.03577,1.02563,1
62.500000,-0.04871,0.03558,1.02555,1
62.600000,-0.01955,0.03595,1.02570,1
62.700000,-0.01981,0.04887,1.02584,1
62.800000,-0.01981,0.04887,1.02584,1
62.900000,-0.03445,0.03584,0.99455,1
63.000000,-0.03413,0.03577,1.02563,1
63.100000,-0.04897,0.04850,1.02568,1
63.200000,-0.04903,0.03565,0.99448,1
63.300000,-0.03445,0.03584,0.99455,1
63.400000,-0.03413,0.03577,1.02563,1
63.500000,-0.01987,0.03603,0.99463,1
63.600000,-0.01981,0.04887,1.02584,1
63.700000,-0.03413,0.03577,1.02563,1
63.800000,-0.01987,0.03603,0.99463,1
63.900000,-0.01981,0.04887,1.02584,1
64.000000,-0.03388,0.02285,1.02550,1
64.100000,-0.02012,0.04895,0.99476,1
64.200000,-0.03388,0.02285,1.02550,1
64.300000,-0.00497,0.03614,1.02578,1
64.400000,-0.00523,0.04906,1.02591,1
64.500000,-0.04897,0.04850,1.02568,1
64.600000,-0.03407,0.04861,1.05684,1
64.700000,-0.01981,0.04887,1.02584,1
64.800000,-0.03388,0.02285,1.02550,1
64.900000,-0.03413,0.03577,1.02563,1
65.000000,-0.03413,0.03577,1.02563,1
65.100000,-0.03357,0.02277,1.05657,1
65.200000,-0.01955,0.03595,1.02570,1
65.300000,-0.01955,0.03595,1.02570,1
65.400000,-0.03388,0.02285,1.02550,1
65.500000,-0.01930,0.02303,1.02557,1
65.600000,-0.01930,0.02303,1.02557,1
65.700000,-0.03388,0.02285,1.02550,1
65.800000,-0.03413,0.03577,1.02563,1
65.900000,-0.01924,0.03588,1.05678,1
66.000000,-0.01955,0.03595,1.02570,1
66.100000,-0.01987,0.03603,0.99463,1
66.200000,-0.03413,0.03577,1.02563,1
66.300000,-0.00472,0.02322,1.02565,1
66.400000,-0.03445,0.03584,0.99455,1
66.500000,-0.01930,0.02303,1.02557,1
66.600000,-0.01930,0.02303,1.02557,1
66.700000,-0.01955,0.03595,1.02570,1
66.800000,-0.03413,0.03577,1.02563,1
66.900000,-0.03388,0.02285,1.02550,1
67.000000,-0.01955,0.03595,1.02570,1
67.100000,-0.03413,0.03577,1.02563,1
67.200000,-0.03413,0.03577,1.02563,1
67.300000,-0.03413,0.03577,1.02563,1
67.400000,-0.03413,0.03577,1.02563,1
67.500000,-0.03413,0.03577,1.02563,1
67.600000,-0.01930,0.02303,1.02557,1
67.700000,-0.03413,0.03577,1.02563,1
67.800000,-0.03413,0.03577,1.02563,1
67.900000,-0.03445,0.03584,0.99455,1
68.000000,-0.03439,0.04869,1.02576,1
68.100000,-0.03445,0.03584,0.99455,1
68.200000,-0.01930,0.02303,1.02557,1
68.300000,-0.03439,0.04869,1.02576,1
68.400000,-0.01981,0.04887,1.02584,1
68.500000,-0.03413,0.03577,1.02563,1
68.600000,-0.03445,0.03584,0.99455,1
68.700000,-0.03413,0.03577,1.02563,1
68.800000,-0.04871,0.03558,1.02555,1
68.900000,-0.01955,0.03595,1.02570,1
69.000000,-0.03445,0.03584,0.99455,1
69.100000,-0.03413,0.03577,1.02563,1
69.200000,-0.03445,0.03584,0.99455,1
69.300000,-0.03470,0.04876,0.99469,1
69.400000,-0.03445,0.03584,0.99455,1
69.500000,-0.02012,0.04895,0.99476,1
69.600000,-0.01955,0.03595,1.02570,1
69.700000,-0.00497,0.03614,1.02578,1
