Test No.,
Title,
Tester,
Channel No.,1,2,3,4
58.500000,-0.09735,-0.00242,0.46558,1
58.600000,-0.11193,-0.00261,0.46551,1
58.700000,-0.11193,-0.00261,0.46551,1
58.800000,-0.09785,0.02342,0.46585,1
58.900000,-0.11162,-0.00268,0.49658,1
59.000000,-0.11193,-0.00261,0.46551,1
59.100000,-0.12651,-0.00280,0.46543,1
59.200000,-0.12676,0.01012,0.46556,1
59.300000,-0.12651,-0.00280,0.46543,1
59.400000,-0.11168,-0.01553,0.46538,1
59.500000,-0.12651,-0.00280,0.46543,1
59.600000,-0.12676,0.01012,0.46556,1
59.700000,-0.11168,-0.01553,0.46538,1
59.800000,-0.11162,-0.00268,0.49658,1
59.900000,-0.11193,-0.00261,0.46551,1
60.000000,-0.11168,-0.01553,0.46538,1
60.100000,-0.11193,-0.00261,0.46551,1
60.200000,-0.11193,-0.00261,0.46551,1
60.300000,-0.12651,-0.00280,0.46543,1
60.400000,-0.12708,0.01020,0.43449,1
60.500000,-0.11193,-0.00261,0.46551,1
60.600000,-0.09766,-0.00235,0.43451,1
60.700000,-0.11193,-0.00261,0.46551,1
60.800000,-0.11224,-0.00254,0.43443,1
60.900000,-0.09760,0.01050,0.46572,1
61.000000,-0.11193,-0.00261,0.46551,1
61.100000,-0.12620,-0.00287,0.49651,1
61.200000,-0.11250,0.01038,0.43457,1
61.300000,-0.11193,-0.00261,0.46551,1
61.400000,-0.12682,-0.00272,0.43436,1
61.500000,-0.12676,0.01012,0.46556,1
61.600000,-0.11193,-0.00261,0.46551,1
61.700000,-0.11193,-0.00261,0.46551,1
61.800000,-0.12657,-0.01564,0.43422,1
61.900000,-0.09735,-0.00242,0.46558,1
62.000000,-0.11193,-0.00261,0.46551,1
62.100000,-0.11193,-0.00261,0.46551,1
62.200000,-0.09710,-0.01534,0.46545,1
62.300000,-0.12682,-0.00272,0.43436,1
62.400000,-0.12676,0.01012,0.46556,1
62.500000,-0.11224,-0.00254,0.43443,1
62.600000,-0.12657,-0.01564,0.43422,1
62.700000,-0.11224,-0.00254,0.43443,1
62.800000,-0.11224,-0.00254,0.43443,1
62.900000,-0.11250,0.01038,0.43457,1
63.000000,-0.11162,-0.00268,0.49658,1
63.100000,-0.11193,-0.00261,0.46551,1
63.200000,-0.09735,-0.00242,0.46558,1
63.300000,-0.12676,0.01012,0.46556,1
63.400000,-0.11224,-0.00254,0.43443,1
63.500000,-0.11250,0.01038,0.43457,1
63.600000,-0.11218,0.01031,0.46564,1
63.700000,-0.11275,0.02330,0.43470,1
63.800000,-0.11224,-0.00254,0.43443,1
63.900000,-0.12702,0.02304,0.46570,1
64.000000,-0.12733,0.02312,0.43462,1
64.100000,-0.12739,0.01027,0.40341,1
64.200000,-0.12682,-0.00272,0.43436,1
64.300000,-0.11250,0.01038,0.43457,1
64.400000,-0.12708,0.01020,0.43449,1
