Test No.,
Title,
Tester,
Channel No.,1,2,3,4
62.900000,0.01790,0.16660,0.65436,1
63.000000,0.01758,0.16667,0.62329,1
63.100000,0.03248,0.16679,0.65444,1
63.200000,0.01727,0.16675,0.59221,1
63.300000,0.03216,0.16686,0.62336,1
63.400000,0.00326,0.15356,0.62308,1
63.500000,0.00326,0.15356,0.62308,1
63.600000,0.03242,0.15394,0.62323,1
63.700000,0.03242,0.15394,0.62323,1
63.800000,0.03216,0.16686,0.62336,1
63.900000,0.01752,0.15383,0.59208,1
64.000000,0.00294,0.15364,0.59200,1
64.100000,0.01784,0.15375,0.62315,1
64.200000,0.01752,0.15383,0.59208,1
64.300000,0.03261,0.12818,0.59189,1
64.400000,0.01746,0.14098,0.56087,1
64.500000,0.01777,0.14091,0.59195,1
64.600000,0.01777,0.14091,0.59195,1
64.700000,0.03235,0.14109,0.59202,1
64.800000,0.01746,0.14098,0.56087,1
64.900000,0.00313,0.12787,0.56066,1
65.000000,0.01746,0.14098,0.56087,1
65.100000,0.01740,0.12813,0.52967,1
65.200000,0.00313,0.12787,0.56066,1
65.300000,0.01740,0.12813,0.52967,1
65.400000,0.01740,0.12813,0.52967,1
65.500000,0.03198,0.12832,0.52974,1
65.600000,0.01765,0.11521,0.52953,1
65.700000,0.01740,0.12813,0.52967,1
65.800000,0.01734,0.11529,0.49846,1
65.900000,0.00307,0.11503,0.52946,1
66.000000,0.01708,0.12821,0.49859,1
66.100000,0.01790,0.10229,0.52940,1
66.200000,0.01765,0.11521,0.52953,1
66.300000,0.03217,0.10256,0.49840,1
66.400000,0.00301,0.10218,0.49825,1
66.500000,0.01727,0.10244,0.46725,1
66.600000,0.01753,0.08952,0.46712,1
66.700000,0.01727,0.10244,0.46725,1
66.800000,0.01759,0.10237,0.49833,1
66.900000,0.01784,0.08945,0.49819,1
67.000000,0.01753,0.08952,0.46712,1
67.100000,0.03236,0.07679,0.46706,1
67.200000,0.01753,0.08952,0.46712,1
67.300000,0.01753,0.08952,0.46712,1
67.400000,0.01778,0.07660,0.46699,1
67.500000,0.00320,0.07641,0.46691,1
