Test No.,
Title,
Tester,
Channel No.,1,2,3,4
59.700000,-0.09427,-0.01600,0.74512,2
59.800000,-0.08026,-0.00282,0.71426,2
59.900000,-0.09459,-0.01593,0.71405,2
60.000000,-0.10942,-0.00320,0.71410,2
60.100000,-0.09509,0.00991,0.71431,2
60.200000,-0.09484,-0.00301,0.71418,2
60.300000,-0.09478,0.00984,0.74539,2
60.400000,-0.09478,0.00984,0.74539,2
60.500000,-0.09484,-0.00301,0.71418,2
60.600000,-0.09484,-0.00301,0.71418,2
60.700000,-0.08057,-0.00275,0.68318,2
60.800000,-0.09484,-0.00301,0.71418,2
60.900000,-0.09452,-0.00308,0.74526,2
61.000000,-0.09452,-0.00308,0.74526,2
61.100000,-0.09484,-0.00301,0.71418,2
61.200000,-0.09484,-0.00301,0.71418,2
61.300000,-0.10910,-0.00327,0.74518,2
61.400000,-0.09509,0.00991,0.71431,2
61.500000,-0.09484,-0.00301,0.71418,2
61.600000,-0.09452,-0.00308,0.74526,2
61.700000,-0.09484,-0.00301,0.71418,2
61.800000,-0.08026,-0.00282,0.71426,2
61.900000,-0.09484,-0.00301,0.71418,2
62.000000,-0.09509,0.00991,0.71431,2
62.100000,-0.08057,-0.00275,0.68318,2
62.200000,-0.10942,-0.00320,0.71410,2
62.300000,-0.09452,-0.00308,0.74526,2
62.400000,-0.09452,-0.00308,0.74526,2
62.500000,-0.09452,-0.00308,0.74526,2
62.600000,-0.09509,0.00991,0.71431,2
62.700000,-0.09484,-0.00301,0.71418,2
62.800000,-0.09452,-0.00308,0.74526,2
62.900000,-0.09452,-0.00308,0.74526,2
63.000000,-0.09427,-0.01600,0.74512,2
63.100000,-0.12400,-0.00339,0.71403,2
63.200000,-0.10910,-0.00327,0.74518,2
63.300000,-0.10942,-0.00320,0.71410,2
63.400000,-0.10910,-0.00327,0.74518,2
63.500000,-0.12400,-0.00339,0.71403,2
63.600000,-0.09484,-0.00301,0.71418,2
63.700000,-0.09503,0.02276,0.74552,2
63.800000,-0.10910,-0.00327,0.74518,2
63.900000,-0.07988,0.00995,0.77654,2
64.000000,-0.10967,0.00972,0.71424,2
64.100000,-0.09484,-0.00301,0.71418,2
64.200000,-0.10973,-0.00312,0.68303,2
64.300000,-0.09484,-0.00301,0.71418,2
64.400000,-0.09452,-0.00308,0.74526,2
64.500000,-0.10973,-0.00312,0.68303,2
64.600000,-0.09509,0.00991,0.71431,2
64.700000,-0.09484,-0.00301,0.71418,2
64.800000,-0.09509,0.00991,0.71431,2
64.900000,-0.08026,-0.00282,0.71426,2
65.000000,-0.08051,0.01010,0.71439,2
65.100000,-0.10973,-0.00312,0.68303,2
65.200000,-0.09540,0.00998,0.68324,2
65.300000,-0.09509,0.00991,0.71431,2
65.400000,-0.10942,-0.00320,0.71410,2
65.500000,-0.09484,-0.00301,0.71418,2
65.600000,-0.10967,0.00972,0.71424,2
65.700000,-0.09540,0.00998,0.68324,2
65.800000,-0.09478,0.00984,0.74539,2
65.900000,-0.09503,0.02276,0.74552,2
66.000000,-0.10973,-0.00312,0.68303,2
66.100000,-0.09490,-0.01586,0.68297,2
66.200000,-0.09484,-0.00301,0.71418,2
66.300000,-0.09484,-0.00301,0.71418,2
66.400000,-0.08026,-0.00282,0.71426,2
66.500000,-0.08026,-0.00282,0.71426,2
66.600000,-0.09484,-0.00301,0.71418,2
66.700000,-0.10992,0.02264,0.71437,2
66.800000,-0.09490,-0.01586,0.68297,2
66.900000,-0.10942,-0.00320,0.71410,2
67.000000,-0.09484,-0.00301,0.71418,2
67.100000,-0.09484,-0.00301,0.71418,2
67.200000,-0.09484,-0.00301,0.71418,2
67.300000,-0.09484,-0.00301,0.71418,2
67.400000,-0.09484,-0.00301,0.71418,2
67.500000,-0.10942,-0.00320,0.71410,2
67.600000,-0.10942,-0.00320,0.71410,2
67.700000,-0.10942,-0.00320,0.71410,2
67.800000,-0.09509,0.00991,0.71431,2
67.900000,-0.09540,0.00998,0.68324,2
68.000000,-0.09540,0.00998,0.68324,2
68.100000,-0.09540,0.00998,0.68324,2
68.200000,-0.10973,-0.00312,0.68303,2
68.300000,-0.09484,-0.00301,0.71418,2
68.400000,-0.09540,0.00998,0.68324,2
68.500000,-0.10973,-0.00312,0.68303,2
68.600000,-0.09478,0.00984,0.74539,2
68.700000,-0.10942,-0.00320,0.71410,2
68.800000,-0.09452,-0.00308,0.74526,2
68.900000,-0.09515,-0.00294,0.68311,2
69.000000,-0.09509,0.00991,0.71431,2
69.100000,-0.09484,-0.00301,0.71418,2
69.200000,-0.08051,0.01010,0.71439,2
69.300000,-0.09459,-0.01593,0.71405,2
69.400000,-0.09503,0.02276,0.74552,2
69.500000,-0.08051,0.01010,0.71439,2
69.600000,-0.09484,-0.00301,0.71418,2
69.700000,-0.10973,-0.00312,0.68303,2
69.800000,-0.10967,0.00972,0.71424,2
69.900000,-0.10942,-0.00320,0.71410,2
70.000000,-0.08051,0.01010,0.71439,2
70.100000,-0.09484,-0.00301,0.71418,2
70.200000,-0.09452,-0.00308,0.74526,2
70.300000,-0.09509,0.00991,0.71431,2
70.400000,-0.09540,0.00998,0.68324,2
70.500000,-0.09534,0.02283,0.71445,2
70.600000,-0.10973,-0.00312,0.68303,2
70.700000,-0.10910,-0.00327,0.74518,2
70.800000,-0.10967,0.00972,0.71424,2
70.900000,-0.10998,0.00980,0.68316,2
71.000000,-0.09509,0.00991,0.71431,2
71.100000,-0.10998,0.00980,0.68316,2
71.200000,-0.10942,-0.00320,0.71410,2
71.300000,-0.12400,-0.00339,0.71403,2
71.400000,-0.09509,0.00991,0.71431,2
71.500000,-0.10936,0.00965,0.74531,2
71.600000,-0.09484,-0.00301,0.71418,2
71.700000,-0.10948,-0.01604,0.68290,2
71.800000,-0.10942,-0.00320,0.71410,2
71.900000,-0.12425,0.00953,0.71416,2
72.000000,-0.10967,0.00972,0.71424,2
72.100000,-0.10942,-0.00320,0.71410,2
72.200000,-0.09484,-0.00301,0.71418,2
72.300000,-0.10998,0.00980,0.68316,2
72.400000,-0.10942,-0.00320,0.71410,2
72.500000,-0.09484,-0.00301,0.71418,2
72.600000,-0.10973,-0.00312,0.68303,2
72.700000,-0.09484,-0.00301,0.71418,2
72.800000,-0.10942,-0.00320,0.71410,2
72.900000,-0.10942,-0.00320,0.71410,2
73.000000,-0.10967,0.00972,0.71424,2
