Test No.,
Title,
Tester,
Channel No.,1,2,3,4
60.600000,0.02061,0.01164,0.62170,1
60.700000,0.00603,0.01145,0.62162,1
60.800000,0.00628,-0.00147,0.62149,1
60.900000,0.00597,-0.00140,0.59042,1
61.000000,0.00628,-0.00147,0.62149,1
61.100000,0.00628,-0.00147,0.62149,1
61.200000,0.02061,0.01164,0.62170,1
61.300000,0.00634,0.01137,0.65270,1
61.400000,0.00603,0.01145,0.62162,1
61.500000,0.00628,-0.00147,0.62149,1
61.600000,0.00603,0.01145,0.62162,1
61.700000,0.03544,-0.00110,0.62164,1
61.800000,0.00628,-0.00147,0.62149,1
61.900000,0.00653,-0.01439,0.62136,1
62.000000,0.00634,0.01137,0.65270,1
62.100000,0.00659,-0.00155,0.65257,1
62.200000,0.00628,-0.00147,0.62149,1
62.300000,0.02036,0.02456,0.62183,1
62.400000,0.00603,0.01145,0.62162,1
62.500000,0.00634,0.01137,0.65270,1
