Test No.,
Title,
Tester,
Channel No.,1,2,3,4
61.500000,-0.01692,0.12536,1.46167,1
61.600000,-0.01686,0.13821,1.49288,1
61.700000,-0.00203,0.12548,1.49283,1
61.800000,-0.01661,0.12529,1.49275,1
61.900000,-0.01686,0.13821,1.49288,1
62.000000,-0.00228,0.13840,1.49296,1
62.100000,-0.01686,0.13821,1.49288,1
62.200000,-0.00253,0.15132,1.49309,1
62.300000,-0.01680,0.15105,1.52409,1
62.400000,-0.01686,0.13821,1.49288,1
62.500000,-0.00228,0.13840,1.49296,1
62.600000,-0.01686,0.13821,1.49288,1
62.700000,-0.01680,0.15105,1.52409,1
62.800000,-0.01686,0.13821,1.49288,1
62.900000,-0.00247,0.16416,1.52430,1
63.000000,-0.01717,0.13828,1.46181,1
63.100000,-0.01686,0.13821,1.49288,1
63.200000,-0.01686,0.13821,1.49288,1
63.300000,-0.00253,0.15132,1.49309,1
63.400000,-0.01655,0.13813,1.52396,1
63.500000,-0.00228,0.13840,1.49296,1
63.600000,-0.01717,0.13828,1.46181,1
63.700000,-0.00228,0.13840,1.49296,1
63.800000,-0.01686,0.13821,1.49288,1
63.900000,-0.01661,0.12529,1.49275,1
64.000000,-0.01686,0.13821,1.49288,1
64.100000,-0.01629,0.12521,1.52382,1
64.200000,-0.01661,0.12529,1.49275,1
64.300000,-0.00197,0.13832,1.52403,1
64.400000,-0.01680,0.15105,1.52409,1
64.500000,-0.01655,0.13813,1.52396,1
64.600000,-0.01686,0.13821,1.49288,1
64.700000,-0.01629,0.12521,1.52382,1
64.800000,-0.01655,0.13813,1.52396,1
64.900000,-0.01661,0.12529,1.49275,1
65.000000,-0.01686,0.13821,1.49288,1
65.100000,-0.01686,0.13821,1.49288,1
65.200000,-0.01686,0.13821,1.49288,1
65.300000,-0.01686,0.13821,1.49288,1
65.400000,-0.01686,0.13821,1.49288,1
65.500000,-0.00253,0.15132,1.49309,1
65.600000,-0.01686,0.13821,1.49288,1
65.700000,-0.01680,0.15105,1.52409,1
65.800000,-0.03119,0.12510,1.49267,1
65.900000,-0.01680,0.15105,1.52409,1
66.000000,-0.01686,0.13821,1.49288,1
66.100000,-0.03144,0.13802,1.49280,1
66.200000,-0.01686,0.13821,1.49288,1
66.300000,-0.01680,0.15105,1.52409,1
66.400000,-0.01655,0.13813,1.52396,1
66.500000,-0.01686,0.13821,1.49288,1
66.600000,-0.01661,0.12529,1.49275,1
66.700000,-0.01655,0.13813,1.52396,1
66.800000,-0.00228,0.13840,1.49296,1
66.900000,-0.01655,0.13813,1.52396,1
67.000000,-0.00203,0.12548,1.49283,1
67.100000,-0.00228,0.13840,1.49296,1
67.200000,-0.00203,0.12548,1.49283,1
67.300000,-0.01661,0.12529,1.49275,1
67.400000,-0.00203,0.12548,1.49283,1
67.500000,-0.00171,0.12540,1.52390,1
67.600000,-0.01636,0.11237,1.49262,1
67.700000,-0.00203,0.12548,1.49283,1
67.800000,-0.00197,0.13832,1.52403,1
67.900000,-0.00171,0.12540,1.52390,1
68.000000,-0.00171,0.12540,1.52390,1
68.100000,-0.01629,0.12521,1.52382,1
68.200000,-0.00203,0.12548,1.49283,1
68.300000,-0.01655,0.13813,1.52396,1
68.400000,-0.00197,0.13832,1.52403,1
68.500000,-0.00171,0.12540,1.52390,1
68.600000,-0.00171,0.12540,1.52390,1
68.700000,-0.00171,0.12540,1.52390,1
68.800000,-0.00203,0.12548,1.49283,1
68.900000,-0.00146,0.11248,1.52377,1
69.000000,-0.01661,0.12529,1.49275,1
69.100000,-0.00203,0.12548,1.49283,1
69.200000,-0.00171,0.12540,1.52390,1
69.300000,-0.01717,0.13828,1.46181,1
69.400000,-0.01661,0.12529,1.49275,2
69.500000,-0.00259,0.13847,1.46188,2
69.600000,0.01230,0.13858,1.49303,2
69.700000,-0.00171,0.12540,1.52390,2
69.800000,0.01287,0.12559,1.52398,2
69.900000,0.02719,0.13870,1.52418,2
70.000000,0.01287,0.12559,1.52398,2
70.100000,0.01287,0.12559,1.52398,2
70.200000,0.02770,0.11286,1.52392,2
70.300000,0.01255,0.12566,1.49290,2
70.400000,0.01287,0.12559,1.52398,2
70.500000,0.01287,0.12559,1.52398,2
70.600000,-0.00203,0.12548,1.49283,2
70.700000,0.01261,0.13851,1.52411,2
70.800000,0.01255,0.12566,1.49290,2
70.900000,-0.00203,0.12548,1.49283,2
71.000000,-0.00171,0.12540,1.52390,2
71.100000,0.01230,0.13858,1.49303,2
71.200000,0.01255,0.12566,1.49290,2
71.300000,0.01255,0.12566,1.49290,2
71.400000,0.01287,0.12559,1.52398,2
71.500000,0.01287,0.12559,1.52398,2
71.600000,-0.00203,0.12548,1.49283,2
71.700000,0.01255,0.12566,1.49290,2
71.800000,0.02719,0.13870,1.52418,2
71.900000,-0.00203,0.12548,1.49283,2
72.000000,0.01255,0.12566,1.49290,2
72.100000,-0.00203,0.12548,1.49283,2
72.200000,0.01261,0.13851,1.52411,2
72.300000,-0.00203,0.12548,1.49283,2
72.400000,0.01287,0.12559,1.52398,2
72.500000,0.01312,0.11267,1.52384,2
72.600000,0.01287,0.12559,1.52398,2
72.700000,0.01287,0.12559,1.52398,2
72.800000,0.01287,0.12559,1.52398,2
72.900000,0.02745,0.12578,1.52405,2
73.000000,-0.00146,0.11248,1.52377,2
73.100000,0.01255,0.12566,1.49290,2
73.200000,0.01287,0.12559,1.52398,2
73.300000,0.02713,0.12585,1.49298,2
73.400000,0.01287,0.12559,1.52398,2
73.500000,0.01287,0.12559,1.52398,2
73.600000,-0.00171,0.12540,1.52390,2
73.700000,0.01255,0.12566,1.49290,2
73.800000,-0.00203,0.12548,1.49283,2
