Test No.,
Title,
Tester,
Channel No.,1,2,3,4
60.400000,-0.01974,0.06172,1.05704,2
60.500000,-0.00516,0.06191,1.05712,2
60.600000,-0.00516,0.06191,1.05712,2
60.700000,-0.02000,0.07464,1.05718,2
60.800000,-0.00516,0.06191,1.05712,2
60.900000,-0.01974,0.06172,1.05704,2
61.000000,-0.01943,0.06165,1.08812,2
61.100000,-0.01949,0.04880,1.05691,2
61.200000,-0.00516,0.06191,1.05712,2
61.300000,-0.01937,0.07449,1.11933,2
61.400000,-0.00510,0.07475,1.08833,2
61.500000,-0.00542,0.07483,1.05725,2
61.600000,-0.02000,0.07464,1.05718,2
61.700000,-0.01974,0.06172,1.05704,2
61.800000,-0.00542,0.07483,1.05725,2
61.900000,-0.01974,0.06172,1.05704,2
62.000000,-0.00510,0.07475,1.08833,2
62.100000,-0.01974,0.06172,1.05704,2
62.200000,-0.02000,0.07464,1.05718,2
62.300000,-0.02012,0.04895,0.99476,2
62.400000,-0.03432,0.06153,1.05697,2
62.500000,-0.01981,0.04887,1.02584,2
62.600000,-0.01949,0.04880,1.05691,2
62.700000,-0.01943,0.06165,1.08812,2
62.800000,-0.01974,0.06172,1.05704,2
62.900000,-0.04865,0.04842,1.05676,2
63.000000,-0.01943,0.06165,1.08812,2
63.100000,-0.03432,0.06153,1.05697,2
63.200000,-0.02006,0.06179,1.02597,2
63.300000,-0.01981,0.04887,1.02584,2
63.400000,-0.01974,0.06172,1.05704,2
63.500000,-0.01918,0.04873,1.08799,2
63.600000,-0.01974,0.06172,1.05704,2
63.700000,-0.03458,0.07445,1.05710,2
63.800000,-0.01949,0.04880,1.05691,2
63.900000,-0.01949,0.04880,1.05691,2
64.000000,-0.01974,0.06172,1.05704,2
64.100000,-0.01949,0.04880,1.05691,2
64.200000,-0.01974,0.06172,1.05704,2
64.300000,-0.02006,0.06179,1.02597,2
64.400000,-0.01949,0.04880,1.05691,2
64.500000,-0.01974,0.06172,1.05704,2
64.600000,-0.02006,0.06179,1.02597,2
64.700000,-0.01949,0.04880,1.05691,2
64.800000,-0.00491,0.04899,1.05699,2
64.900000,-0.00516,0.06191,1.05712,2
65.000000,-0.00491,0.04899,1.05699,2
65.100000,-0.00491,0.04899,1.05699,2
65.200000,-0.00460,0.04891,1.08806,2
65.300000,-0.00491,0.04899,1.05699,2
65.400000,-0.01974,0.06172,1.05704,2
65.500000,-0.01974,0.06172,1.05704,2
65.600000,-0.01949,0.04880,1.05691,2
65.700000,-0.00516,0.06191,1.05712,2
65.800000,0.00916,0.07502,1.05733,2
65.900000,-0.01974,0.06172,1.05704,2
66.000000,-0.00573,0.07490,1.02618,2
66.100000,-0.02000,0.07464,1.05718,2
66.200000,-0.00516,0.06191,1.05712,2
66.300000,-0.00516,0.06191,1.05712,2
66.400000,-0.00516,0.06191,1.05712,2
66.500000,-0.00516,0.06191,1.05712,2
